Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
98,283310.6875,268171.25,304441.0625,272651.78125,682208.1875,198820.03125,198394.453125,219437.640625
99,283283.4375,267837.125,304178.46875,272323.03125,681986.4375,198685.296875,198100.65625,219100.21875
100,283351.8125,268075.21875,304284.40625,272441.03125,682072.125,198763.96875,198171.203125,219166.46875
101,283408.15625,268573.3125,304624.25,272858.03125,682362.375,198941.984375,198512.921875,219557.078125
102,283292.1875,268440.53125,304561.75,272818.15625,682297.9375,198841.390625,198458.28125,219538.21875
103,283174.96875,267977.40625,304256.53125,272461.4375,682004.25,198633.796875,198118.546875,219191.40625
104,283175.25,267730.90625,304064.65625,272209.21875,681921.875,198575.859375,197911.65625,218944.46875
105,283412.0,268211.28125,304400.90625,272570.40625,682234.9375,198886.28125,198254.53125,219287.703125
106,283629.875,268897.21875,304919.90625,273165.96875,682756.9375,199239.34375,198805.984375,219888.96875
107,283507.75,268717.34375,304822.65625,273080.03125,682659.3125,199095.140625,198715.875,219830.21875
108,283397.6875,268267.875,304537.0,272743.6875,682310.8125,198917.65625,198408.21875,219513.546875
109,283354.59375,267956.40625,304297.90625,272447.46875,682088.0,198812.78125,198153.40625,219226.640625
110,283460.53125,268289.0625,304507.75,272690.21875,682284.0,198984.53125,198371.109375,219456.328125
111,283522.875,268739.5,304812.1875,273057.96875,682557.875,199117.65625,198663.921875,219811.09375
112,283440.59375,268524.125,304668.25,272898.375,682315.125,198946.0,198444.96875,219626.109375
113,283367.90625,268088.0,304387.78125,272558.15625,682009.0625,198794.015625,198103.078125,219266.0625
114,283363.0,267843.375,304207.34375,272329.65625,681935.8125,198757.4375,197919.15625,219032.265625
115,283459.84375,268162.03125,304388.3125,272536.875,682095.5,198903.625,198107.1875,219208.390625
116,283527.15625,268673.0625,304733.0625,272957.09375,682394.9375,199107.828125,198462.484375,219607.515625
117,283462.15625,268599.9375,304726.875,272974.09375,682390.0,199045.609375,198476.53125,219648.90625
118,283318.5625,268139.75,304415.21875,272614.125,682080.25,198819.578125,198159.75,219311.484375
119,283265.5625,267826.46875,304161.75,272299.6875,681946.1875,198689.21875,197906.734375,219014.390625
120,283363.0,268144.875,304335.03125,272491.5625,682122.1875,198836.921875,198079.65625,219186.765625
121,283510.34375,268733.53125,304774.8125,273010.75,682558.5,199106.046875,198555.390625,219707.015625
122,283492.8125,268687.46875,304793.84375,273042.40625,682576.625,199087.4375,198584.171875,219764.234375
123,283415.5625,268261.0,304530.90625,272723.3125,682236.0,198927.3125,198297.0,219465.0
124,283499.78125,268078.34375,304415.75,272548.25,682082.1875,198955.921875,198168.609375,219299.59375
125,283566.9375,268349.15625,304559.625,272716.59375,682174.8125,199064.46875,198308.0,219447.734375
126,283594.9375,268803.96875,304862.53125,273093.71875,682459.25,199199.46875,198615.90625,219815.296875
127,283522.6875,268712.15625,304845.875,273097.75,682459.9375,199130.890625,198611.625,219853.375
128,283467.875,268316.875,304610.75,272811.625,682181.8125,198997.234375,198349.296875,219588.375
129,283422.90625,268014.59375,304373.03125,272518.03125,682026.25,198901.5625,198100.75,219306.296875
130,283480.40625,268232.03125,304465.03125,272621.5625,682087.9375,198941.984375,198166.28125,219372.015625
131,283546.71875,268696.6875,304772.125,272990.28125,682324.5,199084.140625,198461.0625,219707.90625
132,283472.25,268586.34375,304728.59375,272956.03125,682254.9375,199011.53125,198414.03125,219683.421875
133,283412.8125,268156.9375,304455.90625,272624.5,681962.375,198841.3125,198091.984375,219343.671875
134,283379.375,267880.84375,304240.875,272357.90625,681850.8125,198764.234375,197863.734375,219072.9375
135,283467.25,268218.1875,304439.625,272590.1875,682070.6875,198926.421875,198082.15625,219287.875
136,283526.34375,268734.84375,304790.28125,273019.78125,682414.4375,199113.015625,198463.734375,219714.796875
137,283499.71875,268677.46875,304795.46875,273035.15625,682415.6875,199091.28125,198476.609375,219754.046875
138,283413.34375,268249.65625,304515.09375,272700.5,682113.375,198910.6875,198174.15625,219433.25
139,283378.1875,267947.53125,304274.125,272400.0,681964.125,198748.765625,197924.890625,219140.0
140,283528.0625,268302.65625,304502.84375,272652.59375,682164.4375,198895.671875,198159.125,219373.265625
141,283673.875,268891.59375,304942.71875,273170.15625,682596.75,199144.125,198630.21875,219891.5625
142,283642.40625,268843.5,304961.03125,273202.25,682624.0,199106.484375,198662.140625,219956.46875
143,283548.875,268442.6875,304711.0625,272908.65625,682336.3125,198923.03125,198408.3125,219696.5625
144,283472.53125,268057.25,304410.03125,272543.6875,682051.0625,198715.875,198082.59375,219339.28125
145,283562.46875,268332.0,304565.15625,272722.9375,682179.625,198817.703125,198225.46875,219488.59375
146,283637.65625,268816.03125,304891.125,273118.75,682461.4375,198964.78125,198547.0625,219862.859375
147,283597.53125,268742.1875,304885.3125,273129.3125,682444.3125,198917.21875,198538.75,219888.96875
148,283489.5,268216.125,304533.9375,272711.5,682057.0,198647.5625,198121.21875,219457.484375
149,283442.03125,267843.28125,304223.34375,272329.09375,681783.875,198448.28125,197747.953125,219036.46875
150,283498.28125,268152.09375,304386.875,272525.96875,681959.0,198572.640625,197916.296875,219197.671875
151,283529.75,268664.6875,304731.53125,272956.75,682295.8125,198752.609375,198299.140625,219623.328125
152,283423.96875,268554.34375,304680.3125,272919.28125,682247.625,198668.9375,198266.0625,219614.125
153,283366.125,268154.875,304437.375,272624.34375,681984.0625,198518.90625,198005.0,219335.53125
154,283558.0,268096.65625,304433.375,272560.40625,682001.9375,198651.859375,197991.84375,219278.140625
155,283708.75,268486.9375,304681.75,272836.03125,682169.75,198870.28125,198258.828125,219536.078125
156,283750.75,268998.96875,305022.03125,273257.34375,682530.25,199027.0,198641.21875,219957.8125
157,283727.96875,268976.78125,305067.25,273325.5625,682612.375,199037.203125,198723.109375,220065.625
158,283685.59375,268647.5,304887.5625,273114.90625,682424.8125,198944.03125,198562.796875,219899.875
159,283630.0625,268312.9375,304646.34375,272823.96875,682180.125,198819.21875,198334.734375,219643.8125
160,283676.5625,268498.375,304725.09375,272912.75,682179.5625,198844.96875,198389.796875,219714.4375
161,283715.71875,268817.125,304900.53125,273121.25,682219.4375,198854.8125,198477.875,219856.953125
162,283662.59375,268684.25,304844.1875,273066.09375,682096.9375,198796.515625,198372.09375,219776.75
163,283567.5625,268239.0,304556.65625,272727.5,681879.875,198613.671875,198050.234375,219422.25
164,283518.46875,267951.375,304327.15625,272453.90625,681754.375,198511.65625,197824.65625,219133.203125
165,283540.46875,268221.9375,304461.34375,272626.46875,681935.8125,198620.109375,197983.171875,219277.0625
166,283569.96875,268733.53125,304801.46875,273050.09375,682278.4375,198805.359375,198363.421875,219701.390625
167,283493.34375,268657.96875,304778.5625,273041.15625,682257.0,198776.671875,198348.671875,219717.84375
168,283477.71875,268335.46875,304584.65625,272790.1875,682027.0625,198694.40625,198129.625,219483.59375
169,283631.65625,268221.5625,304539.9375,272683.34375,682033.75,198771.921875,198079.296875,219390.609375
170,283769.1875,268556.40625,304757.65625,272923.75,682215.0,198957.625,198295.5625,219607.15625
171,283847.3125,269067.375,305119.75,273357.03125,682555.8125,199163.53125,198668.21875,220032.734375
172,283748.25,268943.53125,305070.9375,273322.40625,682516.0,199094.6875,198629.953125,220032.453125
173,283662.78125,268496.84375,304786.0,272980.71875,682179.9375,198911.84375,198297.359375,219703.890625
174,283628.8125,268210.40625,304567.9375,272713.125,682048.25,198822.4375,198055.6875,219442.734375
175,283698.71875,268469.59375,304700.875,272869.125,682156.75,198927.9375,198168.15625,219569.59375
176,283781.4375,268961.0625,305042.84375,273283.0,682459.6875,199122.21875,198511.125,219963.796875
177,283725.5625,268846.4375,305001.0,273253.5625,682392.625,199071.984375,198475.546875,219942.609375
178,283653.75,268409.78125,304720.375,272922.875,682076.8125,198911.40625,198182.015625,219612.0625
179,283623.71875,268118.5625,304486.5625,272641.125,681932.0,198812.875,197955.375,219321.40625
180,283726.0,268432.125,304659.9375,272842.40625,682086.375,198961.65625,198142.765625,219488.421875
181,283816.90625,268971.96875,305027.9375,273286.46875,682425.6875,199180.96875,198536.78125,219921.78125
182,283749.6875,268900.625,305001.28125,273272.875,682391.75,199143.40625,198514.171875,219932.765625
183,283731.71875,268534.59375,304785.625,273003.40625,682126.1875,199041.484375,198270.71875,219677.875
184,283722.96875,268239.53125,304551.84375,272707.3125,681950.6875,198943.953125,198013.046875,219378.8125
185,283841.78125,268571.34375,304746.1875,272923.3125,682122.8125,199113.90625,198199.90625,219563.78125
186,283942.34375,269123.40625,305141.75,273398.9375,682515.4375,199347.703125,198638.0,220036.75
187,283900.15625,269048.0625,305134.75,273401.90625,682521.125,199311.5,198656.40625,220070.734375
188,283849.5625,268643.9375,304888.4375,273094.875,682214.875,199192.671875,198383.90625,219782.03125
189,283802.09375,268310.4375,304629.0,272776.59375,682011.125,199062.671875,198110.3125,219471.25
190,283887.1875,268578.40625,304773.03125,272943.6875,682122.875,199173.359375,198239.953125,219606.703125
191,283975.15625,269090.15625,305135.21875,273391.25,682458.25,199372.46875,198614.296875,220032.453125
192,283926.71875,269014.25,305126.53125,273398.875,682453.875,199358.265625,198621.359375,220066.171875
193,283848.3125,268585.1875,304850.4375,273072.4375,682123.6875,199194.28125,198325.34375,219747.25
194,283801.28125,268261.28125,304593.3125,272762.03125,681935.5,199075.734375,198062.296875,219432.1875
195,283861.53125,268509.1875,304710.53125,272891.5625,682045.125,199170.0625,198164.859375,219524.546875
196,283945.75,269032.5,305072.53125,273326.625,682362.75,199373.453125,198533.84375,219939.390625
197,283889.59375,268945.9375,305058.3125,273326.1875,682337.1875,199340.90625,198523.828125,219958.34375
198,283767.3125,268506.25,304762.28125,272983.3125,682028.5625,199168.625,198199.640625,219623.875
199,283716.78125,268215.84375,304520.0,272680.125,681898.625,199074.84375,197946.4375,219332.046875
200,283823.71875,268538.875,304712.75,272894.15625,682089.6875,199246.046875,198137.140625,219525.171875
201,283975.96875,269160.4375,305163.28125,273422.09375,682532.0,199575.609375,198623.6875,220054.8125
202,284006.03125,269167.5,305246.34375,273518.3125,682637.5,199614.3125,198752.53125,220192.765625
203,283875.75,268686.5,304931.28125,273143.78125,682264.75,199381.0625,198436.734375,219841.578125
204,283831.84375,268373.65625,304694.0625,272849.1875,682042.3125,199290.84375,198187.921875,219548.140625
205,283931.625,268708.9375,304896.9375,273084.875,682209.1875,199469.84375,198389.53125,219756.015625
206,283994.84375,269256.625,305275.5,273548.875,682615.6875,199699.796875,198808.859375,220233.453125
207,283919.375,269140.21875,305243.3125,273521.875,682620.3125,199637.125,198803.21875,220261.515625
208,283839.4375,268681.84375,304957.46875,273176.6875,682276.5,199459.203125,198487.171875,219931.34375
209,283791.71875,268299.71875,304640.625,272773.90625,681954.0,199294.25,198113.359375,219504.15625
210,283876.8125,268582.40625,304783.84375,272930.71875,682055.375,199418.515625,198236.015625,219603.9375
211,283944.15625,269097.03125,305134.9375,273360.0625,682361.0625,199610.46875,198607.953125,220002.15625
212,283873.53125,269008.4375,305116.625,273356.65625,682334.75,199566.21875,198605.453125,220016.453125
213,283808.53125,268594.125,304877.1875,273057.5,682071.125,199433.0,198346.0,219742.609375
214,283782.3125,268328.15625,304656.0,272768.625,681940.5,199349.859375,198097.078125,219461.59375
215,283883.34375,268676.03125,304853.125,272983.125,682128.8125,199523.578125,198277.328125,219650.875
216,283910.1875,269144.875,305182.15625,273394.40625,682460.5,199674.484375,198639.6875,220067.78125
217,283937.53125,269130.125,305240.1875,273461.8125,682518.25,199715.171875,198707.375,220159.6875
218,283898.90625,268734.40625,305009.9375,273187.875,682220.125,199600.90625,198455.25,219882.53125
219,283813.625,268369.28125,304722.15625,272855.0,681980.25,199447.21875,198160.203125,219533.84375
220,283823.4375,268613.96875,304832.5625,272981.40625,682119.125,199525.8125,198298.15625,219662.046875
221,283918.03125,269179.5625,305242.84375,273468.78125,682550.625,199758.4375,198758.6875,220167.28125
222,283897.65625,269114.5625,305251.71875,273486.03125,682562.125,199732.421875,198762.1875,220211.28125
223,283846.6875,268741.84375,304998.59375,273155.3125,682235.4375,199591.4375,198462.125,219903.984375
224,283821.84375,268488.375,304770.34375,272846.25,682038.5625,199515.796875,198206.609375,219608.9375
225,283889.875,268699.09375,304926.34375,273041.21875,682202.75,199627.1875,198387.75,219787.9375
226,283960.40625,269170.09375,305263.0625,273452.78125,682521.5625,199794.109375,198758.0625,220195.8125
227,283854.46875,268951.3125,305107.5,273281.46875,682286.6875,199615.65625,198560.921875,220012.609375
228,283706.59375,268442.5,304753.96875,272870.90625,681940.5,199381.421875,198167.09375,219586.59375
229,283647.5,268130.90625,304511.96875,272586.78125,681819.375,199275.828125,197928.015625,219293.421875
230,283671.375,268399.75,304643.90625,272754.6875,681991.0,199380.96875,198071.609375,219434.953125
231,283765.5,268956.0625,305043.5625,273241.875,682390.5625,199629.515625,198508.625,219919.625
232,283814.5,268984.03125,305134.75,273349.875,682481.3125,199703.546875,198613.671875,220049.0
233,283898.375,268741.21875,305031.84375,273171.3125,682304.125,199727.859375,198504.421875,219915.15625
234,284002.1875,268584.46875,304939.78125,273025.59375,682132.25,199773.90625,198417.515625,219777.65625
235,284003.0625,268838.125,305042.125,273145.125,682202.4375,199849.109375,198548.3125,219901.296875
236,284036.5,269307.0625,305353.8125,273534.59375,682513.875,199989.921875,198890.125,220289.953125
237,283978.46875,269199.3125,305313.125,273501.15625,682458.3125,199935.734375,198845.234375,220277.875
238,283911.5,268740.84375,305041.0625,273173.28125,682135.5625,199747.625,198539.015625,219969.15625
239,283922.40625,268509.8125,304862.53125,272938.59375,682031.0,199702.03125,198345.1875,219741.796875
240,284016.3125,268854.03125,305056.09375,273170.53125,682222.125,199857.59375,198570.140625,219957.890625
241,284065.46875,269292.125,305366.875,273557.46875,682518.9375,200005.390625,198917.484375,220336.4375
242,284006.90625,269196.65625,305341.28125,273540.125,682492.25,199961.9375,198919.8125,220344.671875
243,283926.90625,268755.6875,305052.59375,273185.28125,682168.0,199790.984375,198623.25,220008.953125
244,283918.65625,268472.0,304811.125,272883.53125,681968.0,199677.359375,198351.09375,219676.890625
245,284009.15625,268785.0,304982.0625,273084.5,682099.25,199815.484375,198523.828125,219834.609375
246,284083.875,269291.59375,305349.53125,273519.125,682463.3125,200046.515625,198937.15625,220285.484375
247,284046.25,269233.40625,305361.5,273545.59375,682485.5,200046.0625,198966.75,220340.640625
248,283976.15625,268844.03125,305107.5,273228.4375,682193.0,199905.96875,198694.671875,220049.625
249,283926.53125,268519.65625,304853.3125,272916.4375,682025.1875,199770.953125,198442.546875,219752.796875
250,284027.90625,268852.25,305040.8125,273126.15625,682197.875,199908.734375,198647.65625,219946.71875
251,284129.5625,269417.375,305437.84375,273600.375,682598.25,200150.671875,199091.5625,220423.4375
252,284099.71875,269325.46875,305441.53125,273618.96875,682615.125,200141.828125,199125.359375,220474.40625
253,284058.84375,268939.40625,305212.09375,273335.03125,682327.0,200029.171875,198889.671875,220217.71875
254,284006.5625,268608.625,304957.03125,273023.25,682099.875,199906.234375,198637.375,219924.546875
255,284081.125,268894.4375,305103.28125,273201.1875,682223.4375,200018.078125,198784.71875,220075.375
256,284154.6875,269411.03125,305456.625,273643.5625,682576.8125,200217.8125,199161.296875,220505.6875
257,284103.5625,269302.21875,305421.40625,273623.625,682538.5625,200167.84375,199124.8125,220502.734375
258,284037.40625,268867.8125,305143.96875,273285.6875,682191.1875,200015.40625,198802.234375,220168.359375
259,284000.65625,268548.4375,304902.9375,272992.78125,682011.5,199875.484375,198542.234375,219866.703125
260,284063.9375,268806.65625,305033.28125,273155.84375,682140.5625,199944.859375,198667.046875,219992.234375
261,284109.375,269296.96875,305355.34375,273557.5625,682437.3125,200127.6875,198998.578125,220374.625
262,284043.375,269224.90625,305332.71875,273560.875,682419.1875,200093.359375,198979.984375,220387.9375
263,283968.90625,268775.625,305054.65625,273232.125,682123.5,199927.515625,198678.046875,220066.53125
264,283949.34375,268479.25,304816.46875,272933.84375,681967.25,199815.21875,198417.15625,219759.59375
265,284025.78125,268789.5,304987.59375,273139.65625,682132.0625,199958.625,198597.5,219930.453125
266,284086.46875,269310.90625,305338.0625,273570.6875,682465.6875,200165.953125,198980.25,220348.0625
267,284044.09375,269205.84375,305319.125,273571.15625,682446.875,200108.375,198981.046875,220365.328125
268,284004.21875,268814.53125,305089.78125,273292.28125,682161.875,199991.171875,198737.421875,220095.046875
269,284067.25,268668.96875,304986.96875,273148.625,682115.5625,200020.671875,198650.15625,219962.71875
270,284238.5625,269087.84375,305276.46875,273483.71875,682402.875,200276.734375,198966.65625,220290.671875
271,284305.8125,269571.53125,305616.3125,273908.40625,682765.1875,200435.171875,199326.78125,220713.921875
272,284197.4375,269337.90625,305466.5625,273758.46875,682577.3125,200240.796875,199138.5,220560.234375
273,284107.125,268797.09375,305092.5625,273301.0625,682098.625,199988.484375,198666.421875,220068.046875
274,284088.71875,268544.40625,304899.4375,273069.5625,681997.6875,199918.125,198472.234375,219820.296875
275,284194.21875,268875.75,305102.5,273307.125,682175.4375,200074.671875,198687.34375,220024.5
276,284250.8125,269318.0625,305397.0,273667.875,682414.1875,200211.5625,198976.84375,220354.234375
277,284176.4375,269168.21875,305313.125,273588.84375,682272.125,200109.453125,198855.875,220252.9375
278,284069.125,268723.5,305018.28125,273244.625,682000.3125,199931.53125,198520.96875,219898.796875
279,284096.0625,268520.71875,304875.9375,273054.8125,681986.5625,199907.75,198376.484375,219711.84375
280,284162.9375,268829.0,305038.46875,273245.25,682135.5625,200029.53125,198536.78125,219875.109375
281,284219.15625,269364.09375,305393.78125,273677.375,682482.75,200216.5625,198911.21875,220300.6875
282,284147.71875,269253.59375,305360.875,273657.25,682454.5625,200161.578125,198883.859375,220303.984375
283,284112.3125,268863.25,305140.3125,273376.40625,682186.375,200055.546875,198639.609375,220050.703125
284,284214.25,268717.6875,305038.03125,273206.625,682094.625,200089.96875,198523.28125,219891.375
285,284415.0625,269166.6875,305362.3125,273572.59375,682377.5,200371.6875,198887.53125,220246.40625
286,284420.25,269618.28125,305671.65625,273966.875,682724.5625,200518.5,199259.109375,220655.625
287,284294.0,269476.3125,305597.4375,273914.46875,682689.8125,200435.34375,199220.921875,220646.234375
288,284156.40625,268971.34375,305250.0,273510.34375,682310.1875,200189.46875,198853.015625,220268.3125
289,284111.0625,268642.84375,304981.78125,273189.1875,682089.6875,200053.390625,198574.421875,219940.375
290,284170.53125,268947.03125,305128.40625,273365.0625,682190.625,200169.625,198738.21875,220092.625
291,284236.25,269427.84375,305457.25,273769.625,682500.1875,200336.28125,199091.109375,220482.171875
292,284168.03125,269290.78125,305407.28125,273736.03125,682442.25,200270.125,199052.21875,220458.65625
293,284069.75,268796.375,305073.15625,273335.90625,682055.1875,200049.28125,198668.296875,220042.65625
294,284052.34375,268533.4375,304865.90625,273077.8125,681933.8125,199976.78125,198450.6875,219769.96875
295,284169.4375,268930.21875,305119.9375,273371.5,682194.375,200197.96875,198736.34375,220050.609375
296,284235.4375,269482.65625,305500.4375,273831.59375,682597.125,200422.375,199167.546875,220523.125
297,284166.9375,269382.875,305467.34375,273801.8125,682578.3125,200372.671875,199153.609375,220528.671875
298,284054.75,268919.03125,305164.8125,273441.40625,682228.75,200181.421875,198834.875,220185.796875
299,284035.34375,268630.4375,304950.59375,273170.78125,682071.125,200092.640625,198618.6875,219919.453125
300,284150.15625,268966.40625,305164.34375,273411.75,682262.375,200251.171875,198847.65625,220144.9375
301,284252.59375,269481.40625,305539.15625,273858.5,682638.5,200454.125,199244.0,220591.609375
302,284287.1875,269475.59375,305604.34375,273933.25,682710.3125,200510.171875,199314.09375,220694.96875
303,284203.78125,269080.0625,305356.40625,273634.8125,682413.625,200387.875,199058.75,220425.40625
304,284114.75,268760.25,305099.90625,273330.8125,682173.75,200251.171875,198834.59375,220148.15625
305,284163.71875,268996.90625,305209.40625,273465.65625,682238.6875,200285.140625,198959.6875,220257.046875
306,284222.21875,269406.65625,305456.09375,273759.96875,682401.625,200366.671875,199178.28125,220504.34375
307,284177.6875,269308.84375,305440.625,273766.0625,682364.625,200343.96875,199169.25,220512.390625
308,284098.1875,268872.53125,305168.90625,273447.40625,682089.25,200186.609375,198872.0625,220189.8125
309,284098.1875,268872.53125,305168.90625,273447.40625,682089.25,200186.609375,198872.0625,220189.8125
310,284098.1875,268872.53125,305168.90625,273447.40625,682089.25,200186.609375,198872.0625,220189.8125
311,284238.9375,269468.875,305489.1875,273822.125,682496.75,200448.578125,199190.078125,220506.859375
312,284113.84375,269295.0,305407.90625,273769.0,682439.3125,200345.484375,199142.703125,220476.09375
313,284077.0,268871.90625,305150.84375,273450.4375,682145.875,200181.703125,198857.21875,220159.5
314,284063.78125,268591.09375,304936.09375,273180.875,682006.5,200097.75,198630.125,219879.484375
315,284216.65625,268998.15625,305193.3125,273465.1875,682237.9375,200332.703125,198894.6875,220140.015625
316,284257.53125,269495.1875,305530.75,273874.96875,682579.1875,200503.46875,199270.1875,220559.78125
317,284186.1875,269366.96875,305481.21875,273825.15625,682521.75,200405.390625,199222.265625,220536.53125
318,284128.59375,268973.125,305243.3125,273536.46875,682234.125,200286.03125,198965.765625,220264.921875
319,284110.90625,268704.5625,305043.9375,273291.84375,682114.8125,200210.125,198775.59375,220038.265625
320,284229.625,269066.65625,305268.53125,273546.125,682342.5625,200392.078125,199012.609375,220276.984375
321,284306.5,269584.21875,305642.3125,273996.28125,682734.9375,200614.609375,199424.953125,220736.71875
322,284226.6875,269410.78125,305550.5,273900.625,682613.25,200514.203125,199313.015625,220653.21875
323,284152.03125,268953.90625,305262.15625,273550.84375,682254.6875,200315.09375,198995.359375,220314.09375
324,284066.0,268509.65625,304899.1875,273106.40625,681899.5625,200061.890625,198581.671875,219843.8125
325,284132.4375,268728.34375,304974.0,273181.34375,681962.375,200104.71875,198597.046875,219835.5
326,284280.3125,269386.28125,305451.0,273750.0625,682438.9375,200449.015625,199116.859375,220383.5625
327,284217.03125,269332.625,305459.40625,273787.96875,682462.625,200428.375,199169.515625,220447.125
328,284123.6875,268916.71875,305198.78125,273482.8125,682178.5,200281.109375,198919.453125,220167.28125
329,284087.375,268644.5625,304971.96875,273201.625,682035.8125,200187.0625,198706.65625,219900.671875
330,284218.4375,269040.0,305202.90625,273463.40625,682244.3125,200390.28125,198947.4375,220137.609375
331,284417.46875,269704.75,305698.21875,274034.28125,682748.375,200721.625,199480.125,220719.734375
332,284415.21875,269649.75,305747.28125,274103.3125,682846.0625,200707.140625,199573.1875,220840.15625
333,284425.59375,269323.15625,305589.40625,273885.78125,682633.8125,200662.96875,199413.59375,220653.65625
334,284414.0625,269044.21875,305381.09375,273615.5,682341.5,200608.890625,199196.15625,220394.375
335,284508.125,269371.0,305574.28125,273839.71875,682483.5625,200748.53125,199391.703125,220606.0
336,284558.65625,269938.09375,305981.1875,274349.625,683006.375,200976.53125,199876.8125,221161.40625
337,284512.78125,269818.46875,305949.96875,274326.09375,683011.3125,200901.515625,199852.953125,221177.140625
338,284366.0625,269143.8125,305450.8125,273710.0,682374.125,200514.296875,199231.03125,220530.1875
339,284294.625,268604.40625,304974.90625,273106.21875,681759.375,200190.28125,198585.25,219810.546875
340,284386.53125,269011.21875,305212.71875,273389.03125,682000.75,200412.453125,198837.46875,220023.25
341,284457.625,269619.625,305663.15625,273953.375,682500.5625,200711.875,199398.671875,220596.078125
342,284413.96875,269575.5625,305695.625,274019.625,682570.875,200714.734375,199500.859375,220698.90625
343,284348.96875,269200.3125,305460.75,273736.5625,682294.4375,200598.328125,199281.375,220440.25
344,284302.03125,268907.875,305221.65625,273448.03125,682114.5,200479.875,199063.65625,220165.234375
345,284335.75,269197.625,305362.65625,273623.90625,682287.5625,200554.53125,199240.0625,220332.59375
346,284437.9375,269756.875,305752.21875,274086.59375,682689.25,200782.15625,199678.0625,220809.140625
347,284464.84375,269725.75,305803.71875,274138.09375,682756.0625,200815.0625,199752.625,220902.5625
348,284616.5,269499.28125,305751.84375,274023.0,682622.6875,200864.3125,199679.765625,220810.390625
349,284599.3125,269242.25,305552.5625,273773.65625,682343.875,200815.59375,199479.859375,220580.078125
350,284608.625,269489.53125,305658.6875,273913.5,682395.0625,200886.40625,199593.671875,220713.46875
351,284640.09375,269939.4375,305961.40625,274296.0625,682706.0625,200999.59375,199916.609375,221099.078125
352,284568.125,269808.28125,305912.34375,274263.4375,682668.5625,200899.8125,199888.0,221097.75
353,284491.3125,269357.125,305616.65625,273906.875,682330.5625,200706.6875,199572.5625,220748.15625
354,284472.28125,269080.9375,305390.65625,273625.15625,682157.6875,200611.5625,199336.0,220449.09375
355,284554.53125,269393.59375,305576.15625,273843.5625,682308.3125,200760.515625,199552.625,220648.921875
356,284631.34375,269890.53125,305921.53125,274262.625,682633.125,200943.359375,199922.59375,221052.421875
357,284592.625,269839.46875,305924.125,274274.96875,682641.1875,200928.875,199940.828125,221087.46875
358,284495.96875,269372.15625,305617.75,273901.0625,682292.1875,200739.0625,199600.546875,220718.390625
359,284449.9375,269055.90625,305363.1875,273579.8125,682100.4375,200608.96875,199326.875,220390.796875
360,284588.25,269455.21875,305609.875,273851.71875,682334.4375,200792.53125,199589.203125,220636.21875
361,284646.53125,269947.9375,305958.84375,274272.71875,682685.875,200960.609375,199979.1875,221050.1875
362,284623.375,269860.3125,305958.90625,274278.09375,682691.125,200921.0,199996.796875,221077.625
363,284564.4375,269442.25,305699.0,273955.59375,682363.8125,200761.046875,199710.796875,220758.359375
364,284519.40625,269141.3125,305455.8125,273649.90625,682174.625,200639.8125,199453.03125,220453.828125
365,284589.5625,269452.53125,305619.71875,273834.375,682328.6875,200763.734375,199611.09375,220606.453125
366,284708.84375,270028.125,306046.625,274345.875,682768.5625,201027.21875,200080.578125,221121.4375
367,284729.3125,270009.0,306108.40625,274423.8125,682873.25,201039.5625,200175.4375,221243.125
368,284684.4375,269633.125,305879.71875,274136.375,682585.5,200928.609375,199933.5,220981.34375
369,284626.15625,269322.96875,305641.625,273849.03125,682344.5,200819.078125,199725.625,220721.34375
370,284666.1875,269476.125,305673.96875,273878.25,682325.75,200791.8125,199716.78125,220697.46875
371,284739.78125,269956.875,306006.65625,274289.8125,682612.1875,200952.828125,200056.890625,221073.15625
372,284686.21875,269845.125,305967.59375,274263.96875,682547.75,200899.359375,200023.71875,221053.9375
373,284605.9375,269401.65625,305677.8125,273920.46875,682239.0,200731.546875,199706.40625,220704.0
374,284539.25,269056.90625,305394.03125,273582.15625,682034.4375,200575.53125,199406.890625,220344.84375
375,284619.875,269411.40625,305596.46875,273824.8125,682247.4375,200735.75,199635.234375,220564.4375
376,284736.5625,269970.0,305996.5625,274306.25,682642.625,200967.046875,200070.5625,221042.484375
377,284576.25,269731.375,305835.09375,274151.65625,682472.0,200774.46875,199903.90625,220900.15625
378,284424.96875,269244.75,305486.9375,273750.21875,682156.5625,200533.515625,199525.984375,220499.4375
379,284440.96875,269024.09375,305331.09375,273541.1875,682101.875,200497.390625,199370.5,220294.953125
380,284706.6875,269531.21875,305710.28125,273948.0,682435.875,200817.921875,199757.546875,220688.0
381,285064.96875,270332.5625,306350.25,274655.46875,683063.4375,201318.234375,200408.96875,221394.125
382,284953.46875,270144.8125,306254.5,274562.21875,682965.875,201187.875,200304.984375,221330.65625
383,284823.03125,269648.6875,305916.28125,274160.78125,682534.875,200953.1875,199910.171875,220938.515625
384,284786.28125,269390.21875,305720.1875,273921.8125,682324.5625,200879.078125,199705.875,220711.59375
385,284800.9375,269644.65625,305844.84375,274087.28125,682420.3125,200923.328125,199844.28125,220868.421875
386,284901.25,270171.1875,306226.875,274549.96875,682821.5,201137.28125,200267.53125,221331.28125
387,284807.375,269961.34375,306107.6875,274419.625,682672.375,201003.25,200138.0625,221210.046875
